127956548,8.8479878,56.929733,34.678522611927
127956548,8.8477661,56.9297671,35.2407206152489
127956548,8.8462655,56.9299979,37.842658911038
127956548,8.8453612,56.9301224,37.4960213511988
127956548,8.8436873,56.9303507,35.4192983357167
127956548,8.8425217,56.9304893,29.6257112351131
127956548,8.8421517,56.9305566,28.0629784028531
127956548,8.8419164,56.9306239,26.9859105719547
127956548,8.8416735,56.9307299,25.8022969647442
127956548,8.8411392,56.9310296,23.115093340353
127956548,8.8410486,56.9311566,22.3679146557264
127956548,8.8410128,56.9312506,22.1166487169577
127956548,8.841051,56.9314163,20.5094804383875
127956548,8.8412089,56.931689,18.6020182855679
127956548,8.8413092,56.9318338,17.7722659710502
127956548,8.8413188,56.9319342,17.4697128582491
127956548,8.8412446,56.9320478,17.0408945989437
127956548,8.8411394,56.9321156,17.0498624309584
127956548,8.840984,56.9321613,16.764265913017
127956548,8.8406445,56.9322252,15.6431242928301
127956548,8.839841,56.9323518,12.1991290106026
127956548,8.8395852,56.9323805,11.2523128264622
127956548,8.839059,56.9324209,10.1408446246955
127956548,8.8385114,56.9324536,9.38276551391883
127956548,8.8378994,56.9324771,8.82431805177657
127956548,8.8377368,56.9324965,8.74481436253584
127956548,8.8376124,56.9325253,8.29288363647107
127956548,8.8374784,56.9325684,8.42950579431626
127956548,8.8372442,56.9326858,7.89929915984432
127956548,8.8370217,56.9327615,7.60346818937104
127956548,8.8367921,56.9328293,7.53678185865488
127956548,8.8366391,56.9328724,7.32145714777945
127956548,8.8365196,56.9329272,7.1315768832471
127956548,8.8363928,56.9330303,6.85388752713449
127956548,8.8361226,56.9332429,6.11099816734829
127956548,8.8359289,56.9334047,5.53017736838459
127956548,8.8357806,56.9335313,5.22540796081577
127956548,8.8357424,56.9336056,5.37651631843387
127956548,8.8357495,56.9336904,5.05263156149935
127956548,8.8358596,56.9337896,5.25784760225591
127956548,8.8360055,56.9338613,4.92151362721239
127956548,8.8362733,56.9339501,4.60657663563795
127956548,8.8363666,56.9340036,4.55805891449702
127956548,8.8364071,56.9340662,3.99758160574345
127956548,8.8364311,56.934151,3.73778136143542
127956548,8.8364334,56.9343454,3.03746047491742
127956548,8.8364885,56.9345267,2.85793849062163
127956548,8.836596,56.9346794,2.86052561415288
127956548,8.8367898,56.9348594,2.66222997746704
127956548,8.8372035,56.9352091,2.59859867092356
127956552,8.8655017,56.9324658,29.1015202702056
127956552,8.8652525,56.9325277,29.2319847104618
127956552,8.8650104,56.9325799,29.7961199273324
127956552,8.8646725,56.9326207,30.9964522758854
127956552,8.8643617,56.9326321,31.7954473524555
127956552,8.8624936,56.9326533,34.7964168691019
127956552,8.8612292,56.9326745,34.7432855720945
127956552,8.8607568,56.9327055,34.4653579895813
127956552,8.8598751,56.9327903,33.5316019065472
127956552,8.8596987,56.9328099,33.9509725808443
127956552,8.859612,56.9328099,33.9606886006243
127956552,8.8595224,56.9327773,34.0698472271306
127956552,8.8592026,56.9326354,33.9868099448286
127956552,8.8586974,56.9324201,34.4537792660918
127956552,8.8585987,56.9323549,34.2802323643663
127956552,8.858533,56.9322733,34.6993262948487
127956552,8.8584703,56.932058,34.4003872217489
127956552,8.8583088,56.9315409,34.6420786804684
127956552,8.8580129,56.9307957,33.274676273758
127956552,8.8573833,56.9291776,29.2884810355264
127956556,8.8591391,56.9329752,33.5858494434811
127956556,8.8592848,56.9329405,33.6135753334875
127956556,8.8594754,56.9328733,33.7289381934702
127956559,8.8624936,56.9326533,34.5125313284171
127956559,8.862356,56.932702,34.9491393311166
127956559,8.8622963,56.932751,35.0901477032876
127956559,8.8621319,56.9330833,34.5263116041957
127956559,8.8619413,56.9334339,33.0968371109531
127956561,8.8514811,56.9247113,28.0422065397794
127956561,8.8515343,56.9248961,28.3158648629459
127956561,8.8519572,56.9263416,29.5975437933491
127956561,8.852179,56.9270489,30.3179262537675
127956561,8.8523892,56.9278421,31.0087296220468
127956564,8.855682,56.9235715,31.7917421617096
127956564,8.8561073,56.924125,31.7759621207266
127956564,8.856425,56.9245696,32.2116037929555
127956564,8.8568696,56.9252159,30.5654577616585
127956564,8.8571348,56.9255483,30.0898139526318
127956564,8.8572582,56.9256808,29.7167881029312
127956564,8.8572432,56.9257664,30.0084898286897
127956564,8.8571909,56.9258256,30.0715895176565
127956567,8.8514811,56.9247113,28.2821021515532
127956567,8.8517699,56.9246073,27.8625842971859
127956567,8.8523753,56.9244238,27.5744479622888
127956567,8.8528535,56.9242648,28.0595619348225
127956567,8.8534177,56.9240976,29.4103697761429
127956567,8.8545797,56.9238039,29.9648273660328
127956567,8.855682,56.9235715,31.6504855896429
109082266,9.2787375,56.9564717,12.2196117185623
109082266,9.2791096,56.9565524,11.9158716727921
109082266,9.2803256,56.9568165,12.3555328943625
109082266,9.2805186,56.9568224,12.4126598225082
109082266,9.2806688,56.9567756,12.4397563662357
109082266,9.2807546,56.9566819,12.2416035185489
109082266,9.280857,56.956533,12.5905641342162
109082266,9.2827181,56.9538211,12.4173863956136
109082266,9.2829004,56.9537041,13.8609428173409
109082266,9.2837052,56.9533939,16.5410080099911
109082266,9.2847351,56.9529377,16.051878495876
109082266,9.2857437,56.9523526,19.272651761758
109082266,9.2861513,56.9520893,20.458789956934
109082266,9.2865912,56.9519489,19.5161770459508
109082266,9.2868593,56.9518436,20.1298929108814
109082267,9.3495779,56.9406868,14.3335488041261
109082267,9.3496011,56.9387352,13.4596248052003
109082267,9.3496441,56.9386474,13.69599380134
109082268,9.2873331,56.9638385,12.8460227888052
109082269,9.3339665,56.9422164,15.9851223299185
109082269,9.3340765,56.9423522,16.1266460761903
109082269,9.3348275,56.942797,17.012341999967
109082270,9.3182836,56.9468056,25.6421597998759
109082270,9.3187879,56.946829,25.491799877063
109082270,9.3189167,56.9467705,25.2255586153957
109082271,9.346951,56.9388303,17.4136745501939
109082271,9.3470261,56.9379742,16.697541764848
109082271,9.3470905,56.9378631,16.7370244912644
109082271,9.347155,56.937828,17.1576736540619
109082272,9.2874337,56.9633416,13.674333133553
109082272,9.2872992,56.9632511,13.0595241469017
109082272,9.2871169,56.9631926,12.0666771389517
109082272,9.2863552,56.9631809,10.0582784729182
109082273,9.3202571,56.9567656,25.6707474580231
109082273,9.3223606,56.9568107,26.8448276427959
109082274,9.3212563,56.9586724,22.4143054377926
109082275,9.2872706,56.9642118,11.9813105743551
109082275,9.288413,56.964355,15.9189708295595
109082275,9.2894987,56.9644911,18.3998007870008
109082276,9.3166561,56.9448607,29.0151405353728
109082276,9.3164061,56.9449068,29.0365414449904
109082277,9.3276827,56.94194,20.7701305826815
109082277,9.3275855,56.9420537,21.3362409381023
109082278,9.3203764,56.9572549,25.4207133733754
109082278,9.3202362,56.9572961,25.5273490750336
109082278,9.3200753,56.9574015,25.1607408684366
109082278,9.3193136,56.9582498,23.0137521364024
109082278,9.3192171,56.9584604,22.3591533641463
109082278,9.3192278,56.9587821,21.9867522118984
109082279,9.3200893,56.9546475,28.1741444508978
109082279,9.3162129,56.9548567,29.1371247303271
109082279,9.3159983,56.9548333,28.9917948038947
109082279,9.3158053,56.9547397,29.1039584881068
109082279,9.3156766,56.9547397,28.8595726364893
109082280,9.2881313,56.9654593,15.7706899920106
109082280,9.2877622,56.9652564,14.9096072769535
109082280,9.2874387,56.9650643,13.6267587026919
109082280,9.2872778,56.9648713,12.4496413788976
109082280,9.2872241,56.9646081,11.6301738042387
109082280,9.2872706,56.9642118,11.9795339935142
109082280,9.2872885,56.9640583,12.5364462760253
109082280,9.2873331,56.9638385,13.0799900910918
109082280,9.2874337,56.9633416,13.7716375268153
109082280,9.287471,56.9631574,13.7086445740486
109082280,9.2877714,56.9623094,14.277569865284
109082280,9.2880181,56.9619058,14.8619208800604
109082280,9.2882864,56.9615197,15.8482919653543
109082280,9.2884366,56.9612331,16.5919143722457
109082280,9.288694,56.9606364,15.827003946617
109082281,9.2749611,56.9105839,21.077262924265
109082281,9.2748216,56.9106659,21.0071925945074
109082281,9.2746178,56.9106717,21.0775091397178
109082281,9.2743496,56.9107069,20.8540624654815
109082281,9.2709164,56.9111169,16.3224726635199
109082281,9.2706804,56.9111052,16.5632114556998
109082281,9.2704882,56.9110472,16.333009804965
109082281,9.2702866,56.911031,16.6104500535946
109082282,9.3199158,56.950406,31.5256384910252
109082283,9.3310287,56.9420894,17.797624081579
109082283,9.3309652,56.9431306,20.1796354911423
109082283,9.3308363,56.9432125,20.2067594344768
109082284,9.2869953,56.965512,12.2662918526127
109082284,9.2868058,56.9654503,10.8897890205708
109082284,9.285883,56.9653567,7.19304175703468
109082284,9.2851964,56.9653098,5.10824811466545
109082284,9.2847995,56.965269,4.14568819390975
109082284,9.2847029,56.9651988,3.68562367019048
109082284,9.2847565,56.9649356,3.77376353831974
109082284,9.2848639,56.9647074,3.73027790933373
109082285,9.3189167,56.9467705,25.2877141770817
109082285,9.3189595,56.9466124,24.665033802076
109082285,9.3190132,56.9464135,24.0041665166898
109082286,9.285685,56.9669363,12.2628429042751
109082286,9.2854324,56.9667486,12.2522551400848
109082286,9.285368,56.9665966,12.2675260000853
109082286,9.2857544,56.9660878,12.3594447777023
109082286,9.2860225,56.9658363,12.540060735997
109082286,9.2869953,56.965512,12.0194220179408
109082287,9.3191417,56.9462471,23.4325628602441
109082287,9.3192922,56.9460273,23.2165847593421
109082287,9.319335,56.9458458,23.2666242030162
109082287,9.319335,56.9455884,23.2514430124432
109082288,9.3472514,56.9390691,17.2267008428338
109082288,9.3469833,56.9390689,16.7773837672065
109082289,9.3178824,56.9460493,26.347520829358
109082289,9.3175863,56.9465831,26.1374753089069
109082291,9.3124621,56.9399752,29.3773207474745
109082291,9.3122808,56.9400054,29.5108938639591
109082291,9.3115728,56.9399996,30.0845927107335
109082292,9.2888014,56.9500707,13.2245392210976
109082293,9.2791096,56.9565524,11.6132115266878
109082294,9.280857,56.956533,12.5396368552517
109082294,9.2810122,56.9564946,12.4747434099067
109082294,9.2811732,56.9565006,11.6959244233055
109082294,9.2817633,56.9566351,11.0420401871158
109082294,9.2819993,56.9566702,10.466431516676
109082294,9.2822352,56.956641,9.45706845535622
109082294,9.2825356,56.9564889,9.48871852667495
109082294,9.2825249,56.9563368,8.4267244753261
109082295,9.288413,56.964355,15.8397682614827
109082296,9.3115728,56.9399996,30.1934067615027
109082296,9.3115567,56.9403713,30.1077653003565
109082296,9.3125277,56.9403947,29.0160615319493
109082297,9.3294842,56.9420751,19.7116872617936
109082298,9.3198991,56.9512134,30.9885476544895
109082299,9.2809648,56.9106549,15.0088264518198
109082299,9.2807333,56.9106365,15.0550453487735
109082299,9.2766572,56.9109391,19.3906417318334
109082300,9.3505826,56.9414213,12.5385977797948
109082301,9.2837986,56.9190068,18.9947001897457
109082301,9.2901853,56.9198608,9.27876930336318
78473526,10.479361,57.5087186,1.78168678532114
78473526,10.4795239,57.5089245,2.34107961179591
78473526,10.4796634,57.5089936,5.16149492231113
78473526,10.4799314,57.5090513,3.01854789977337
152074054,10.0719525,57.4045257,26.6376041155873
152074054,10.0719204,57.4047049,26.7467142058218
152074054,10.0721242,57.4056236,25.8563705183888
152074054,10.0723521,57.4063312,27.1540447369946
152074056,10.0630854,57.4039914,30.1985818412193
152074056,10.0646033,57.4039911,30.4153008551979
152074056,10.0661053,57.4039766,27.6122957041999
152074056,10.0675161,57.4039564,26.5211522838962
152074056,10.0676556,57.4039766,26.307395337092
152074056,10.067763,57.4040229,26.0276610643251
152074056,10.0678488,57.4041038,26.2404315082942
152074056,10.0678541,57.4041586,26.5587738856239
152074056,10.0678058,57.4044043,27.0955068554993
152074056,10.0678165,57.4049245,27.9595293489331
152074056,10.0678649,57.4050804,28.3985903283734
152074056,10.0680795,57.4053954,28.591400186664
152074056,10.0688144,57.406638,28.4981973597824
152074056,10.0690047,57.4069959,28.8450644513042
152074056,10.0691656,57.4074062,29.4380412994309
152074056,10.0694259,57.4083429,30.3475914551005
152074057,10.0938925,57.3938722,30.990091368335
152074057,10.0941318,57.3941347,30.6870872364933
105203415,9.6314815,57.2628077,28.4951883189531
44070767,9.9934934,57.0267501,37.9225647559732
44070767,9.9934939,57.0266852,37.7238128651702
44070767,9.9932777,57.0265852,37.7642414403468
44070767,9.9929344,57.0264686,37.5550404565064
44070767,9.99289,57.0264989,37.5276811740826
44070768,9.9918449,57.0260833,36.5628455993436
44070769,9.9936787,57.0265999,35.7042861964786
44070770,9.9932706,57.0259886,33.1568786669305
44070770,9.9931299,57.0261028,33.4286239530962
44070770,9.9931055,57.0261609,33.9250424944555
44070770,9.9931179,57.0262257,34.5461805022649
44070772,9.9949799,57.0315219,25.4473008635638
44070772,9.9948221,57.0318252,25.2115941233712
44070772,9.9946407,57.0321665,25.716964546192
44070772,9.9944189,57.0325802,25.9362751183975
44070772,9.9943573,57.0326593,25.8813526154498
44070772,9.9941817,57.0328118,26.1833165605437
44070772,9.9938351,57.0330696,26.0839076254163
44070772,9.9935092,57.0332905,26.2868024575669
44070772,9.9933616,57.0333906,26.0394261353006
44070772,9.9932495,57.0334664,25.9726870756206
44070772,9.9930819,57.0335262,26.1999241516842
44070773,9.9964506,57.0313659,21.1652154304451
44070773,9.9959062,57.0312816,21.5379889481418
44070773,9.9957372,57.0312728,21.7523907100681
44070773,9.9957046,57.0312781,21.9814437822335
44070773,9.9955844,57.0312976,22.3642876062992
44070773,9.9953457,57.0313925,23.869188799019
44070773,9.9951285,57.0314801,24.6369235212055
44070773,9.9949799,57.0315219,25.5835711994867
44070773,9.9947721,57.0315232,26.5950150362892
44070773,9.9947186,57.031515,26.5424260969154
44070773,9.9946398,57.031503,27.0145454190904
44070773,9.9944453,57.0314492,27.8873679009051
44070773,9.9943674,57.0314135,28.2132703047859
44070773,9.9943458,57.0314036,28.3557926261114
44070773,9.9942429,57.0313137,29.1164206810274
44070773,9.994169,57.0312188,30.1582367236474
44070773,9.9941347,57.0311189,30.7091174428977
44070773,9.9941322,57.0310603,31.4737985106142
44070773,9.994141,57.030997,31.7444562488304
44070773,9.9942741,57.0307392,33.4600007979096
44070773,9.9943118,57.0306599,33.6732178837998
44070773,9.9943442,57.0305913,33.7582516169885
44070773,9.9943533,57.030501,33.96426643204
44070773,9.9943343,57.0304453,34.0477308420652
44070773,9.9942753,57.0303709,34.422608286436
44070773,9.9941546,57.0302906,34.4909678509429
44070773,9.9940865,57.0302674,34.5516668224232
44070773,9.9939821,57.0302364,34.6974043147705
44070773,9.9938056,57.0302264,35.1993264276955
44070773,9.9936688,57.0302278,35.490880268356
44070773,9.9934763,57.030258,35.8567706962758
44070773,9.9933524,57.0302936,36.5259050490661
44070773,9.9931303,57.0304013,37.2871670882678
44070773,9.9928107,57.0304876,39.0260327070709
44070773,9.9926414,57.030499,39.7220185663012
44070773,9.9924818,57.0304933,40.1057707361823
44070774,9.9931303,57.0304013,37.5977815590352
44070774,9.9931565,57.0304851,37.5560928767464
44070774,9.993177,57.0305967,36.9884564691551
44070774,9.993177,57.0307786,36.7817961272411
44070774,9.9931325,57.0309914,36.7671576980893
44070774,9.9928642,57.0313402,36.3278536453185
44070774,9.9927696,57.03143,35.9436816631253
44070774,9.992321,57.0319551,34.8286802043511
44070774,9.992209,57.0320896,34.2632479982391
44070774,9.9921662,57.032141,34.2304127572118
44070774,9.9920015,57.0323043,33.6967362878581
44070774,9.991952,57.0323563,33.7291939637042
44070774,9.9918722,57.0324136,33.5674165062286
44070774,9.9917915,57.0324437,33.4652835353328
44070779,9.995677,57.0309549,24.4177408295436
44070779,9.9956348,57.0310045,24.5409199772076
44070779,9.9955801,57.0310688,24.6949672927916
44070779,9.9953989,57.0312185,25.5677953810839
44070779,9.9950543,57.0314088,25.4373605655425
44070781,9.9973982,57.0300199,18.7378036809248
44070781,9.9969589,57.0299493,19.9880631321415
123762841,9.9956963,57.4567066,36.0892462191588
123762841,9.9952269,57.4567263,34.9836801570622
123762841,9.9950095,57.4567402,34.6031375031485
123762841,9.9948949,57.4567348,34.3488587355344
123762841,9.9947745,57.4567217,34.5550725617079
123762841,9.9946635,57.4567046,34.3883648421858
123762841,9.994549,57.456675,34.0270006172921
123762841,9.9944525,57.4566257,34.1189239211343
123762841,9.9943667,57.4565789,33.8447597146124
123762841,9.9943,57.456524,33.9430018793059
123762841,9.9942469,57.4564582,33.8486774099626
123762841,9.9942097,57.4563778,33.8265341165772
123762845,9.9914905,57.4548432,26.7975279420562
123762845,9.991341,57.4549201,26.6493836278365
123762845,9.9913579,57.4550353,27.1195048175664
123762845,9.9914243,57.4551252,27.435924206346
123762845,9.9917834,57.4554739,29.7084532693613
123762845,9.991938,57.4556468,30.619604553953
123762845,9.992328,57.4558626,31.4315306305975
123762846,9.9925704,57.4568285,35.738152578359
123762847,9.9924159,57.4567171,34.758317163128
123762848,9.9921845,57.4562414,33.5248391390518
123762849,9.9922356,57.4559925,32.2911298183756
123762850,9.9894129,57.4564527,34.1940709180202
123762851,9.9917834,57.4554739,29.4940807071204
123762851,9.992484,57.4554032,30.2934367726238
123762851,9.9929438,57.4552612,30.2944020134231
123762851,9.9937442,57.4550267,34.2345574683886
123762851,9.9942132,57.454902,34.5236492170419
123762852,9.9924058,57.4563896,33.6636538543069
123762853,9.9922485,57.4564518,33.9440886389104
123762854,9.9923512,57.4562249,33.5964127470987
123762854,9.9923748,57.456296,33.6279856323672
123762855,9.9911987,57.4548786,26.5643331370041
123762855,9.9912695,57.4550811,27.0184808896492
123762855,9.9914769,57.4552769,28.1651527091983
123762855,9.9918409,57.455513,29.8963486137263
123762855,9.9920383,57.4556869,30.5947764391541
123762856,9.9923748,57.456296,33.3351680119771
123762856,9.9926676,57.4562981,33.3256306951669
123762856,9.9929874,57.4562981,33.4384271849845
123762856,9.9934128,57.4562505,33.3558298644859
123762856,9.9939298,57.456181,34.251577195552
123762856,9.9940319,57.456192,34.1914918300398
123762857,9.9914905,57.4548432,26.7536211151154
123762857,9.9917935,57.4548064,26.5969512169145
123762857,9.9924368,57.454717,27.6264100155629
123762857,9.9932839,57.4545744,29.4146774677836
123762857,9.993829,57.4544809,30.6071281612361
123762857,9.9946851,57.4543773,32.5841480116055
123762857,9.9948963,57.4543574,33.1288638721666
123762857,9.9950919,57.454339,33.3425684298554
145782963,8.666589,57.0262973,22.5805489157559
145782964,8.6659927,57.0262535,22.0228019856834
44071224,9.9947061,57.0258955,24.4247683900693
44071224,9.9954145,57.0263697,25.1551497932257
44071224,9.9960175,57.0268647,25.8583604424811
44071224,9.9961975,57.0270426,26.4154229285609
44071224,9.9965897,57.027386,26.3705443901016
44071224,9.9967567,57.0275328,25.8963124660539
145757239,10.0184711,57.0285821,3.10904427373121
145757239,10.0185544,57.0284586,2.8914416074298
145757239,10.0174853,57.0274384,3.05853495137183
145757239,10.016971,57.0269449,2.98684337367925
145757239,10.0167543,57.0267902,2.87033579803447
145757239,10.0165513,57.0266834,3.04464918308946
145757239,10.0164227,57.0265802,3.12334237213238
145757239,10.0156783,57.0259062,2.91281238862445
44071295,9.9978346,57.0241133,7.50269372080949
93354376,9.9822142,57.4656826,52.3504594199724
93354376,9.9825679,57.4655988,52.8421596348607
93354376,9.9830124,57.4654934,53.2692058009077
100694441,9.0215135,56.5915873,21.4356232535789
100694447,9.0289171,56.5886897,30.0127008169875
100694456,9.0184041,56.591825,22.1677884112279
100694458,9.0171837,56.592712,24.0082987641174
100694464,9.0164414,56.5951449,26.4411281057212
100694467,9.0178114,56.5977848,33.7172791476129
100694469,9.0222604,56.5931757,27.5374158306191
100694469,9.0215256,56.5931077,27.1051683934292
100694469,9.0209609,56.5930553,26.331767341535
100694469,9.0206479,56.5930262,25.9031774235521
100694469,9.0199232,56.5929592,25.1708573066697
100694469,9.019483,56.5929184,24.8449406590258
100694469,9.0187791,56.5928532,25.1132568494729
100694469,9.0183407,56.5928126,25.0715206112073
100694469,9.0176278,56.5927466,24.6976907948953
100694469,9.0171837,56.592712,24.0401035372341
100694469,9.0158972,56.5925863,21.6702346747954
100694476,9.0199232,56.5929592,25.0587171592276
100694477,9.0173435,56.5952286,27.343587065917
100694483,9.0203803,56.5955101,35.1700216770966
100694483,9.0196669,56.595444,32.9569079166039
100694483,9.0188075,56.5953643,30.2541391634573
100694483,9.0184989,56.5953388,29.3635090480255
100694483,9.0176312,56.5952552,27.6434197370736
100694483,9.0173435,56.5952286,27.5112694102298
100694483,9.0164414,56.5951449,26.4668084277371
100694483,9.0161064,56.5951138,25.5158891448751
100694484,9.0209609,56.5930553,26.3690781701039
100694493,9.0250675,56.5895375,28.7831181312907
100694493,9.0251926,56.5891201,28.3157574002026
100694493,9.025203,56.5890209,28.1012247939627
100694497,9.0176278,56.5927466,24.5975722103504
100694503,9.0224103,56.5933318,28.3341912933663
100694503,9.0222202,56.5933166,28.5180225999806
100694503,9.0222604,56.5931757,27.5258375242244
100694503,9.0225391,56.5921948,22.6010977666164
100694503,9.0227943,56.5914087,22.656521592207
100694503,9.0228275,56.5912502,23.2157443234953
100694503,9.0231295,56.590298,23.9031475215682
100694503,9.0231537,56.5901935,24.6090324806443
100694503,9.0232331,56.5899485,25.3971231006557
100694503,9.0233063,56.5896911,25.6549807579815
100694508,9.0199937,56.5909941,20.5483023444638
100694511,9.0189519,56.5908371,19.5298919882876
100694515,9.0187791,56.5928532,24.9389870650446
100694518,9.021365,56.5920912,22.755237757238
100694518,9.0215135,56.5915873,21.4061930728224
100694518,9.0216457,56.5911388,20.0880260529016
127654529,9.7037257,57.3431957,7.36708742072611
100694521,9.0271294,56.5892341,31.5782580761614
100694528,9.0185042,56.5978482,34.0378719473272
100694528,9.0178114,56.5977848,33.6142723482027
100694528,9.0166364,56.5976722,31.9918583566015
100694528,9.0156441,56.597577,29.5314464411662
100694528,9.0155871,56.5975566,29.3174805881105
100694528,9.0155015,56.5974326,28.4386128773219
100694528,9.0155015,56.5973982,28.2508658410315
100694535,9.0191299,56.5908765,19.6258200782254
100694538,9.0176312,56.5952552,27.9135852962279
95451660,9.948277,57.5294685,27.2906749508128
95451660,9.9483776,57.5294728,26.7628547993442
95451660,9.9486557,57.5294846,26.8272088539575
100694541,9.0217292,56.590834,20.0791238637397
95451666,9.9486557,57.5294846,26.5679509339714
100694548,9.0288601,56.5893436,30.898966731303
100694549,9.0174938,56.5904155,21.38547563294
100694549,9.0180392,56.5906092,21.1980748733878
100694549,9.0184398,56.5907219,20.1353942379858
100694549,9.0189519,56.5908371,19.9068921003491
100694549,9.0191299,56.5908765,19.7189264412469
100694549,9.0196642,56.5909549,20.1307937818442
100694549,9.0199937,56.5909941,20.3433488951557
100694549,9.0205147,56.5910383,20.5695009402084
100694549,9.0210991,56.5910879,19.8852221770824
100694549,9.0211781,56.5910945,19.871298276307
100694549,9.0216457,56.5911388,19.8496021507083
100694549,9.0221835,56.5911895,20.8457869335306
95451673,9.9489137,57.5293786,26.2876295493316
95451673,9.9492839,57.5294334,26.8474565978342
95451673,9.949418,57.5294593,27.2379794475826
95451673,9.9496058,57.5295399,28.5057178466247
95451673,9.9497453,57.529635,29.9542492788448
95451673,9.9498365,57.5296753,30.4391148612311
95451673,9.9499606,57.5296974,30.5788446009671
95451673,9.9501262,57.5297156,30.1400117790614
95451673,9.951242,57.5297847,30.2820749903451
95451673,9.9516067,57.5298222,30.7810209955448
100694555,9.0206479,56.5930262,25.7508904813456
100694558,9.0252427,56.5887103,27.1604073319328
100694558,9.0250127,56.5887057,27.1577572799739
95451679,9.9488816,57.5298086,27.9995419062711
95451679,9.9482915,57.5297847,27.9097227733432
95451679,9.9482163,57.5297761,27.8563696388917
95451679,9.9482003,57.5297387,27.7294147896819
95451679,9.948277,57.5294685,27.1784549452414
95451679,9.9482808,57.5294103,27.2642169777609
95451679,9.9482485,57.5293844,27.3723263647375
100694566,9.0184989,56.5953388,29.3216383799268
100694576,9.0250567,56.5886395,26.7746028918334
100694576,9.0249782,56.5886657,26.8099824008486
100694576,9.0248937,56.588694,26.9286613822724
100694576,9.0248534,56.5887338,27.0481162914552
100694576,9.0248482,56.5889665,27.4052615246382
100694576,9.0248455,56.5890932,27.3702620530872
100694576,9.0245083,56.5890917,27.4942620144214
100694576,9.0243157,56.588965,27.4984581503251
100694588,9.0166364,56.5976722,32.2132586210158
100694590,9.0215256,56.5931077,27.0942497845376
100694601,9.0205147,56.5910383,20.444121600191
100694604,9.0183407,56.5928126,24.8294544227675
100694606,9.0220212,56.5916393,21.3520309880855
133200464,9.0176278,57.0496902,8.35338124016097
133200465,9.0182559,57.038941,5.33929583493777
133200465,9.0209038,57.0383096,3.50406609298764
133200465,9.0229267,57.0380242,3.36099002762447
133200467,8.9660688,57.0418753,4.93616895142407
133200467,8.9655777,57.0417617,3.58660197262286
133200467,8.9655407,57.0411472,3.63803754257602
133200467,8.9660196,57.0394037,3.84311449408155
133200467,8.9662406,57.0390029,2.71636971497849
100694614,9.0161064,56.5951138,25.5912876852488
100694618,9.0184314,56.596585,34.274554479824
100694625,9.02161,56.5886396,20.1941796444708
100694625,9.0205903,56.5891892,18.0987099702351
100694628,9.019483,56.5929184,25.0181842775082
100694638,9.0188075,56.5953643,30.3984689259346
100694640,9.0270464,56.5897298,31.4302930262666
93354770,9.98584,57.4611103,39.6683178002545
93354770,9.9858128,57.4613413,40.187550177816
93354770,9.9857897,57.4616042,40.8161753378694
93354770,9.9857015,57.4617617,41.9725168296015
93354770,9.9853832,57.4617138,41.2179340695333
115374933,9.7035199,57.369255,5.1441082953572
115374933,9.7049876,57.3690366,16.3643865593918
115374933,9.7059168,57.3688414,15.8906431680547
115374934,9.7157368,57.3702527,6.15066570299024
115374934,9.7158951,57.3701682,5.99613807154791
115374934,9.7160301,57.3700962,6.16621606774256
115374934,9.7160391,57.3700715,6.11022997312029
115374934,9.7160269,57.3700385,6.32151682773837
115374934,9.715658,57.3698462,5.97160298839253
115374934,9.7155878,57.3698281,6.25776454832868
115374934,9.7155145,57.3698281,6.00662951605847
115374934,9.7154536,57.3698413,6.06045406808151
115374934,9.7154171,57.3698676,5.89713005061302
115374934,9.7154354,57.3699054,5.93072480880741
133200727,8.9977518,57.0414336,6.7970270322562
133200727,8.9991941,57.0411913,12.4218463295789
133200728,8.9977834,57.0332737,17.4314124581334
133200728,8.9949776,57.0337693,8.93050006201528
133200728,8.992367,57.0341955,6.95778164246552
133200728,8.9920536,57.0343518,7.06453255499775
115374943,9.7136547,57.3753969,10.7267334555223
115374943,9.7132639,57.375086,10.3553672893205
115374943,9.7131971,57.3749524,10.7922038673357
115374943,9.7132495,57.3748034,10.914528808507
89160707,9.9888788,57.0282441,42.9615113103287
89160707,9.9888368,57.0283433,42.7969503671687
89160707,9.9887616,57.0286309,42.21714164152
89160707,9.9887828,57.028787,41.7957542695639
89160707,9.988753,57.0289132,41.4949956578892
89160707,9.9886476,57.0290396,40.468587524845
89160707,9.9885545,57.0291198,38.6104579763137
89160707,9.9880655,57.0294475,36.696649919605
89160708,9.9892284,57.0273649,44.2557071811449
89160708,9.9892289,57.0275122,43.5052251257933
89160708,9.989184,57.0275728,43.2319964202675
145783814,8.679276,57.0187575,30.6219495078757
145783814,8.679625,57.0187172,30.2523588952719
112151774,10.2284428,57.5359116,23.5916353532118
112151774,10.2286558,57.5359843,23.8355233505213
112151774,10.2299571,57.5363044,22.6851554125177
112151774,10.2317142,57.5367184,20.775531303515
112151774,10.2326136,57.5369314,21.336679758084
98221960,9.8388249,57.4876865,18.9572370187188
98221960,9.8389224,57.4874103,17.610737894381
98221960,9.8390403,57.48722,17.1872485075057
98221960,9.8392442,57.4870527,17.2379144193111
98221960,9.8394802,57.4868394,18.9078202992846
98221960,9.8396412,57.4867125,18.9442305989391
98221960,9.839845,57.4866375,20.1820211175551
98221960,9.8400703,57.4865914,21.767196296175
98221960,9.8403494,57.4865799,22.611015369589
